instance,rolling_acc,active_real_acc,active_pred_acc,active_real_div,active_pred_div,pool_real_acc,pool_real_div,K,lambda,drift_count,n_swapped,mean_margin,mean_A_inst,mean_C,mean_w,lbd_updates,lbd_instances,lbd_gap_mean,lbd_conf_mean,lbd_gap_pre_mean,lbd_conf_pre_mean,lbd_pool_updates
5500,0.94,0.7611999999999999,0.6899180972663821,0.2772919540229885,0.20411276234777675,0.7451285714285714,0.278992546583851,22,0.25,0,0,0.6178247389564142,0.7282982324976353,0.5993058157022565,0.629316701259732,2605,1598,0.24921919045961158,0.9570107738146718,0.01590397911159143,0.843375063852739,125925
6000,0.88,0.7613333333333332,0.7439997425711323,0.2773793103448276,0.2595326584599925,0.7448857142857144,0.2791105590062112,22,0.25,0,0,0.7788003634961048,0.7350089005410356,0.7012372226807394,0.7081342660448835,2751,1707,0.24804340404596859,0.9573956428505705,0.01741578339049053,0.8426511357700863,139131
6500,0.8,0.7608999999999999,0.7905531376177334,0.27762988505747127,0.2768961198051998,0.7441714285714285,0.2791569358178054,22,0.25,0,0,0.9061774798411939,0.7328870918068441,0.7958600917712637,0.7810563983312255,3014,1859,0.2524781175140779,0.9570016809297817,0.01715069252820812,0.8403932116104151,147268
7000,0.83,0.7617,0.8597347503120727,0.27697241379310344,0.26775832598394034,0.7457857142857143,0.2779482401656315,22,0.25,0,0,0.8242835547745067,0.8799657011437483,0.8110758324213381,0.8287548974314378,3355,2053,0.2556414008645566,0.9569270220267312,0.013640258032039254,0.8388636527380787,157076
7500,0.8,0.7613666666666667,0.6947158138043463,0.27714252873563217,0.25317884587110107,0.7451857142857143,0.27828033126294,22,0.25,0,0,0.7883072685670081,0.6166930789338403,0.6622368461715046,0.6701707812000308,3657,2233,0.25894203197979376,0.9565201499970881,0.01050257036617976,0.8371150737160955,165837
8000,0.83,0.7618000000000001,0.782142350025843,0.2772045977011494,0.28590791851129105,0.7457857142857143,0.27778757763975154,22,0.25,0,0,0.6135481888766166,0.6975053854973382,0.5401580267220559,0.6447495273638048,3968,2386,0.2591173077794817,0.9553687584720508,0.011286937665434052,0.8358824546741834,175978
8500,0.95,0.7619333333333335,0.7945234850754346,0.276983908045977,0.304622263249525,0.7457571428571427,0.27737763975155283,22,0.25,0,0,0.5380308383583131,0.8267575838536984,0.5866561101800017,0.6735804731277836,4456,2577,0.25896881875486366,0.9551910529732264,0.01189952346751794,0.8359946878642414,186975
9000,0.92,0.7619000000000002,0.606286284257497,0.2772528735632184,0.3228795367147912,0.7455714285714287,0.27741366459627326,22,0.25,0,0,0.4814772876345048,0.5917365335575179,0.3551347028704137,0.4287573254923246,5032,2807,0.25950761720575477,0.95394458736789,0.014252779560331214,0.8366285721476532,195791
9500,0.78,0.7609999999999999,0.6519165509533434,0.27740229885057477,0.3547851563710295,0.7450142857142857,0.2766256728778468,22,0.25,0,0,0.8205615549882812,0.6416412893641366,0.6891522074709279,0.6645924173577864,5328,2959,0.2588318888836938,0.9530609596050399,0.013316377551820344,0.8355615827209351,201267
10000,0.78,0.7615999999999999,0.7316041263081596,0.2771540229885058,0.3550088598320821,0.7457714285714286,0.27594948240165634,22,0.25,0,0,0.8175475698955206,0.706703649416746,0.7465078918865575,0.7227966392805794,5601,3123,0.259771551396516,0.952848723186641,0.011377301955328992,0.8343197522990948,209583
10500,0.77,0.7614666666666668,0.9053248873357493,0.27666206896551726,0.3267573024764404,0.7456285714285714,0.2750583850931677,22,0.25,0,0,0.8175680525618706,0.9317050585547206,0.8543017141605432,0.8770932192874134,6017,3339,0.2629543736261754,0.9530965961669794,0.01179465580621519,0.8347898153068951,220739
11000,0.72,0.7616333333333334,0.9623571831048221,0.2763471264367816,0.2550094767989719,0.745942857142857,0.27449523809523807,22,0.25,0,0,0.7641572121148739,0.965028809080932,0.7914165146757123,0.872228877855201,6284,3505,0.26543501240196093,0.9538588099069584,0.01118776846898048,0.8353045906646469,235215
11500,0.86,0.7608666666666667,0.6989184865787211,0.2772413793103448,0.19941691572605458,0.7450714285714285,0.27498840579710143,22,0.25,0,0,0.6173179507599456,0.6749682846495825,0.5705038515686945,0.6138997289727265,6611,3682,0.267655271300078,0.9544500091084549,0.010706127946988676,0.835295625983021,248113
12000,0.92,0.7616,0.7098899513715272,0.2772275862068965,0.21754938728852147,0.7459571428571428,0.274304347826087,22,0.25,0,0,0.6531386511882556,0.6674580473257999,0.5729018008579776,0.622292364686596,6872,3838,0.2681475084385696,0.9546045454176321,0.009578047897798082,0.8341186875729991,259636
12500,0.92,0.7615000000000001,0.7780805236785524,0.277832183908046,0.26707409062327425,0.745642857142857,0.2745130434782609,22,0.25,0,0,0.850152291833961,0.7666873965274952,0.7810515698512482,0.7684402438523512,7074,3967,0.26893205443689555,0.954550065270149,0.009298477790662642,0.8341065680678902,272367
13000,0.84,0.7608333333333335,0.8753517191335826,0.2781126436781609,0.3035558562381968,0.7452285714285714,0.27464182194616976,22,0.25,0,0,0.7719713895599727,0.8916844612818325,0.7592964563613825,0.8132038024306549,7204,4064,0.2691285728512216,0.9544932605434102,0.008133391262481365,0.833554531833768,282406
13500,0.69,0.7606,0.9255310243725741,0.2773333333333333,0.2821628284522161,0.7450571428571428,0.27369606625258797,22,0.25,0,0,0.863201900947399,0.928308881361516,0.8716827865162016,0.8973480602247135,7316,4151,0.268519696897913,0.9545898933513411,0.008480315289115779,0.833778227933521,295781
14000,0.86,0.7601666666666669,0.7994907438129105,0.2778183908045977,0.21415803483420126,0.7447285714285713,0.2738496894409938,24,0.25,0,0,0.8809283204367326,0.7141835213590394,0.766144025731991,0.7769074882807525,7485,4288,0.2666888643931973,0.9547664439014713,0.008473450406935031,0.8337867126881211,309049
14500,0.72,0.7606000000000002,0.9137138394557844,0.27775632183908044,0.1956639009145783,0.7453857142857143,0.27320538302277436,24,0.25,0,0,0.8149032431952539,0.9117052219586784,0.8097005189585871,0.8591367121384877,7616,4393,0.26557519853607275,0.9547422822888232,0.00874550238781032,0.8338416412429451,320198
15000,0.97,0.7600333333333332,0.7025889745844225,0.27849885057471263,0.19084919542918366,0.7441857142857143,0.2738463768115942,24,0.25,0,0,0.8364301007980335,0.6883199249134463,0.7305153435753553,0.6932872145997766,7872,4541,0.266078630309954,0.9543965701320255,0.009472249997892288,0.8339562808035238,329925
15500,0.94,0.7594666666666667,0.8119124017560894,0.2791080459770115,0.21752150806318316,0.743642857142857,0.2735962732919255,24,0.25,0,0,0.6670904765591376,0.819999438123336,0.6490430740876736,0.7166203431050485,8241,4711,0.265136776914123,0.9536494634047973,0.008487475936543845,0.83321128580639,334451
16000,0.89,0.7590333333333334,0.7595656345892938,0.2800068965517241,0.2754704328180049,0.7432285714285715,0.2738236024844721,24,0.25,0,0,0.7672540336187109,0.7449979045312336,0.7230486935563364,0.7262615185318447,8636,4882,0.26517219506397394,0.9531046105357069,0.007588932805408761,0.832352102496424,339853
16500,0.95,0.7582666666666669,0.6796179200966214,0.2809103448275862,0.28722337585409774,0.7421571428571428,0.2745287784679089,24,0.25,0,0,0.7966389880189337,0.6699916597178807,0.6656126608195592,0.6423242685581317,8998,5035,0.2648331402994607,0.952829607858131,0.005738735925481359,0.8312661032382092,344158
17000,0.89,0.7573666666666667,0.8145273312221778,0.2823057471264368,0.3174363546441945,0.7417142857142857,0.2750070393374741,24,0.25,0,0,0.7845617747247243,0.7966627881218802,0.7398266431163838,0.7675039833688214,9369,5213,0.263156674231749,0.9525636867284177,0.004796354915946671,0.8309328007887475,350001
17500,0.89,0.7582666666666668,0.7167825454446507,0.28253793103448277,0.3215362784665372,0.7426285714285714,0.2742964803312629,24,0.25,0,0,0.7549896682236914,0.7045345208737895,0.6640293663256287,0.6685835439829823,9782,5415,0.26183838807016796,0.9523856454093392,0.0035334381350611444,0.8306406176481312,358618
18000,0.72,0.7596,0.8999829100520377,0.2816919540229885,0.2874968274484301,0.7445142857142855,0.27237101449275364,24,0.25,0,0,0.8167810625327968,0.9182833767768781,0.8283291204526083,0.8604880805094145,10194,5625,0.2607762256439038,0.9524304331499589,0.002216046100585701,0.8304754452661144,366489
18500,0.69,0.7596000000000003,0.9027350268457114,0.28188965517241377,0.25829047531412164,0.7444857142857142,0.2720530020703934,24,0.25,0,0,0.8113571504911105,0.9066581629292512,0.7850745701604126,0.8317037409548774,10600,5836,0.2599714810488441,0.9525931145057009,0.0010763223981497755,0.8305540757436912,376046
19000,0.85,0.7591666666666667,0.7842416059707532,0.2819885057471264,0.2159824520964625,0.7449000000000001,0.27066293995859214,24,0.25,0,0,0.8230379164600354,0.7699443308487187,0.7383514060943667,0.7480267569822728,11030,6041,0.25990618821284517,0.9526105402329654,0.0005903040146111556,0.8306561148327108,383639
19500,0.78,0.7581333333333333,0.8349404213031449,0.2831724137931035,0.22847125210035657,0.7439714285714284,0.27126045548654243,24,0.25,0,0,0.7477642122915088,0.8050210686229679,0.6913180956588859,0.7545132048839317,11521,6258,0.2596970724571979,0.9526916135121603,-6.915486867774155e-05,0.8306358067704849,391316
20000,0.63,0.7575999999999999,0.6440290898764686,0.2833103448275862,0.2757202695811296,0.7439999999999999,0.2702575569358178,24,0.25,0,0,0.7199836239776144,0.6637786382266235,0.6524898722719701,0.6375198547724765,12029,6489,0.25934828416569844,0.9528735456694697,0.0001570003733321121,0.8312099316365941,402001
20500,0.46,0.7575666666666669,0.43775716071497783,0.28294482758620687,0.3021749955204286,0.7439714285714284,0.2697383022774328,24,0.25,0,0,0.7456872017560964,0.331727844361817,0.45654279598214914,0.43815196964296654,12438,6704,0.2584386085968973,0.9528873188840323,4.852980650964413e-05,0.8312936082237441,412909
21000,0.46,0.7554,0.5972415391540549,0.28394942528735634,0.3337007057524364,0.7422142857142858,0.26928240165631473,24,0.25,0,0,0.6534116157638968,0.6385465919969293,0.5717642773311749,0.5662435264605414,12848,6905,0.25758743275340606,0.9525264350874222,-0.00018433235143275515,0.8312307150054772,419348
21500,0.56,0.7522333333333333,0.2679229430228672,0.2846735632183908,0.34072670455512244,0.7381285714285712,0.2687225672877847,24,0.25,0,0,0.7725257542672129,0.21836479584397875,0.3086017734054589,0.26051629926306336,13237,7035,0.258623119021112,0.9522663874711572,-0.00020192631897190385,0.8300825292802463,423413
22000,0.59,0.7514,0.6480465396371147,0.28549885057471264,0.3424138198586595,0.7379714285714285,0.26854327122153204,24,0.25,0,0,0.6416956211344318,0.6928527052593245,0.587076651624951,0.6046061674308286,13509,7109,0.2609246066352105,0.9520408175372185,-0.0008287613832931714,0.8278598273581452,425818
22500,0.54,0.7498666666666666,0.567010840321974,0.28638620689655175,0.35378181022678334,0.7365714285714284,0.26850848861283644,24,0.25,0,0,0.5449519987439065,0.5887665608134177,0.4496200618644781,0.49883738157447977,13764,7181,0.26400642499727617,0.951975847692896,-0.0012024462552315486,0.8254693759807199,427285
23000,0.63,0.7483000000000001,0.43503228135701205,0.28737241379310347,0.3887797259165726,0.7352571428571428,0.2687809523809524,24,0.25,0,0,0.6206913938691664,0.3916151823820364,0.35102306664374183,0.3648199517828472,13988,7253,0.2664712603035178,0.9519236617144563,-0.001177178060511939,0.8236528741556299,430596
23500,0.67,0.7474666666666666,0.7868116615606726,0.288183908045977,0.4056969096440778,0.7346142857142858,0.26969233954451344,24,0.25,0,0,0.8451087892606789,0.80823507986411,0.8177260377277057,0.7852560440080325,14206,7333,0.2682718485755367,0.9518685987288424,-0.0015098719409310107,0.821959008888962,433924
24000,0.68,0.7464333333333334,0.5687687035668116,0.2893218390804598,0.4070645694619057,0.7338000000000002,0.26998012422360246,24,0.25,0,0,0.5790909318079513,0.725226243156643,0.5465050624237268,0.5488111622933347,14512,7446,0.2711084905862683,0.9517508942688829,-0.0013261157178299002,0.8207076372968533,437562
24500,0.69,0.7450333333333333,0.5033862057328301,0.290112643678161,0.4136436233061942,0.7317571428571428,0.2710041407867495,24,0.25,0,0,0.5999492662132581,0.49177687492532524,0.46453453906736564,0.47337634464413997,14729,7528,0.2733465919095605,0.9516781147744077,-0.0012926436215142964,0.8187238780798788,441085
25000,0.62,0.7446999999999999,0.598009399042732,0.29050344827586205,0.4426933788109323,0.7320714285714285,0.2699656314699793,24,0.25,0,0,0.6868822781645534,0.5950202778728234,0.5529011487189444,0.5660689430738046,15196,7702,0.27580310504844274,0.9515702428843152,-0.0012108598666418218,0.8179615383171462,449266
25500,0.63,0.7443333333333334,0.7017397383982137,0.2910390804597701,0.4323676245079623,0.7319714285714287,0.26962732919254656,24,0.25,0,0,0.8271140778266861,0.7466480203872476,0.7386946657799375,0.7110887605102076,15640,7852,0.2815887796054634,0.9513500653199843,-0.0018417980986225044,0.8170357183905519,455982
26000,0.61,0.7436333333333331,0.6976790948965877,0.2921954022988506,0.39785457777106503,0.7315142857142858,0.2700215320910973,24,0.25,0,0,0.8194342024027672,0.6933385279454275,0.7182477979239904,0.6996390785448754,15985,7976,0.28620827852096353,0.9512390401344967,-0.0026645354615092757,0.8161438194965515,463595
26500,0.67,0.7424333333333332,0.7111617893710191,0.29367586206896557,0.3910249067849758,0.7304,0.26988902691511385,24,0.25,0,0,0.6667589412318472,0.7466703617483866,0.6277698745494028,0.6505528049299479,16256,8102,0.2887035144458751,0.9511695916412564,-0.002915965788411478,0.8153079115634033,470008
27000,0.68,0.7419333333333333,0.6436975681116568,0.29478160919540236,0.3922125315842524,0.7300714285714284,0.26967163561076607,24,0.25,0,0,0.8018195623228139,0.6483338229893396,0.6647429215186521,0.6449947145245408,16642,8264,0.29054325110063245,0.9510884104598469,-0.002858637546366609,0.814705096599567,476148
27500,0.58,0.7408666666666667,0.5674129811666416,0.2957241379310345,0.3966750546966802,0.7288714285714287,0.2694,24,0.25,0,0,0.6311919356502901,0.5783333333333333,0.5076082688596973,0.5226406135723988,16824,8355,0.2919068322173939,0.9510028975608323,-0.003031297231609103,0.8133808811636535,479778
28000,0.56,0.7391333333333333,0.4674164710769703,0.2969977011494253,0.4221134624874586,0.7273285714285714,0.2699399585921325,24,0.25,0,0,0.5745775023240175,0.48165870257784466,0.4254237563725664,0.4333476930014967,16924,8409,0.2928126414326075,0.9509142426105602,-0.0027762434194661973,0.8120170667427039,482090
28500,0.44,0.7373,0.4035119436974079,0.29826436781609195,0.4420811677161115,0.7251571428571428,0.26926666666666665,24,0.25,0,0,0.606829356409244,0.3583159790797067,0.3491645045301403,0.357786529337436,17050,8457,0.29447077881883604,0.9508444056176931,-0.0027789841972532454,0.8101604599150454,484558
29000,0.52,0.7359000000000001,0.45717986119552045,0.299248275862069,0.45677836706605135,0.7234428571428572,0.26902732919254657,24,0.25,0,0,0.666301739000248,0.42333262014287676,0.44309487932101455,0.43344597239745564,17078,8469,0.29468856819832656,0.9508522038871194,-0.004018524715691016,0.8070053755635286,485214
29500,0.41,0.7339333333333333,0.5524040263114565,0.30102528735632184,0.4651667526234222,0.7212142857142857,0.26997805383022777,24,0.25,0,0,0.5689502050469428,0.5050027180014383,0.47418375316737327,0.5027277410121492,17087,8473,0.2946855248055839,0.9508533806848481,-0.005647486171705558,0.803776777253015,485401
30000,0.45,0.7331666666666666,0.5363659008646139,0.3017494252873563,0.4756239704466404,0.7207428571428571,0.2705134575569358,24,0.25,0,0,0.5055729759982939,0.5233314569848564,0.39960761373435943,0.4232535201818077,17124,8486,0.29479500631324984,0.9508257902701969,-0.006054268026498384,0.8010423211579095,485697
30500,0.65,0.7321333333333333,0.5411588028214883,0.3027816091954023,0.47701267441918316,0.7191857142857143,0.2716227743271222,24,0.25,0,0,0.6095322233196412,0.5599948732289588,0.4689111488062906,0.48903970044489115,17205,8522,0.2947010497196629,0.9507322705293886,-0.0061563445656596,0.7988418091313142,486185
31000,0.65,0.7306333333333332,0.5714793731562133,0.30349195402298845,0.4649522732106677,0.717642857142857,0.27291966873706003,24,0.25,0,0,0.583769270658945,0.5666819370206931,0.44891505814468213,0.4937576378435933,17270,8549,0.2946574851178886,0.9506784074600777,-0.0061639720000115006,0.7966720690627561,487161
31500,0.65,0.7294,0.461486427722422,0.30376551724137935,0.45833543186632153,0.7165428571428571,0.27335486542443066,24,0.25,0,0,0.5405599329360117,0.454975900301681,0.41971033775451916,0.41468374518171663,17351,8583,0.2947877157940631,0.9506096960639938,-0.006102665823881812,0.7949951387662659,487948
32000,0.7,0.7270333333333333,0.5742367662664233,0.30539540229885054,0.46522244456383244,0.7141571428571428,0.27496273291925466,24,0.25,0,0,0.7187103621760689,0.7152971223770787,0.6697390408550601,0.6098383685995109,17420,8609,0.29554302292525525,0.9505671626734595,-0.006920069225322491,0.7930039990416029,488850
32500,0.5,0.7252666666666667,0.4668186416594194,0.30708045977011494,0.4735769392334963,0.7127571428571428,0.2764186335403727,24,0.25,0,0,0.5992432251189376,0.45833016927986403,0.449424273789101,0.4377490162319901,17488,8636,0.29625854516777145,0.9505794665652079,-0.0073097054474847946,0.7911613091528098,489734
33000,0.55,0.7236666666666666,0.5239439854548016,0.3086252873563219,0.48313175150823984,0.7109428571428571,0.27771842650103523,24,0.25,0,0,0.6829872840910458,0.5133725318366199,0.49540557362412135,0.47569211533736927,17565,8669,0.29670647857391086,0.9505325808173182,-0.008118361296448823,0.7894578487354675,490949
33500,0.68,0.7231333333333334,0.6450434554223815,0.3099172413793103,0.48341268878136534,0.7102714285714283,0.27798136645962734,24,0.25,0,0,0.5393109588764405,0.6650439882064855,0.523371388754011,0.5680735311184544,17684,8716,0.29673937183222987,0.9505417797493937,-0.008487987468759046,0.7880348838508892,493069
34000,0.64,0.7221666666666667,0.683534704120495,0.3115241379310345,0.47029525067904754,0.7093999999999998,0.2789846790890269,24,0.25,0,0,0.5102313911891155,0.7116373127216423,0.5004591242275054,0.5778204398062605,17782,8758,0.29662536286977376,0.9505409154590486,-0.009262284228177823,0.7863933657602421,494202
34500,0.7,0.7219999999999998,0.6100923557656593,0.3120551724137931,0.45288247767596956,0.7098857142857142,0.2789904761904762,24,0.25,0,0,0.6200894833547148,0.6350612152046667,0.5514805204122938,0.5627387907465261,17873,8804,0.2968082727514833,0.9505476737356563,-0.009423374683617421,0.7851876887737281,495844
35000,0.61,0.7219666666666666,0.7153770318431607,0.3123287356321839,0.4361217687999813,0.7098857142857143,0.27861614906832294,24,0.25,0,0,0.6084600850899095,0.7099644479761319,0.5759761822377657,0.6339871524840599,17957,8839,0.29735212365473396,0.950482054605356,-0.009827588103218907,0.7836231314101286,496625
35500,0.58,0.7219000000000001,0.7286168327293395,0.3125448275862069,0.4268413343308386,0.7105571428571428,0.2781693581780538,24,0.25,0,0,0.7032693238270488,0.7783031401471746,0.6817864077194533,0.6983940607013198,18053,8885,0.29718232753509627,0.9504339446088327,-0.009735795305610773,0.7827678134774454,498020
36000,0.7,0.7202333333333334,0.41825678403601535,0.31328505747126434,0.39926973329233173,0.7083857142857143,0.2784724637681159,24,0.25,0,0,0.570836714664222,0.41330333904877725,0.42145238938542817,0.38752276556862714,18231,8977,0.2968352281400259,0.9503707875738189,-0.009416547164304854,0.7821056390481614,501061
36500,0.73,0.7199333333333333,0.56834474873614,0.31414252873563214,0.3991779626404256,0.7080285714285715,0.27926956521739127,24,0.25,0,0,0.4884271723737799,0.5649684281371452,0.39492794666640874,0.46273637422885033,18375,9036,0.29673773490258365,0.9502940346711798,-0.009306244489729557,0.7810880482184457,502338
37000,0.62,0.7190333333333334,0.5242980655050671,0.31511034482758615,0.4283762479063806,0.7071714285714285,0.27972256728778466,24,0.25,0,0,0.576655731189088,0.45168516930295954,0.4433184831499108,0.470652921952568,18522,9092,0.29735650903254884,0.9502456053057088,-0.009104179821746291,0.7800328033285059,503435
37500,0.73,0.7182333333333334,0.5872467622001939,0.3157816091954023,0.4478229595796238,0.7061285714285713,0.28023809523809523,24,0.25,0,0,0.5858706213713573,0.5799600735630468,0.504412051058491,0.5306350594585306,18585,9117,0.29758564968511975,0.9502030300026033,-0.009183800638411095,0.7787675167266997,503806
38000,0.62,0.7182999999999998,0.5569954206561568,0.3151793103448276,0.4532255116266064,0.7063285714285714,0.2794074534161491,24,0.25,0,0,0.4677452381695785,0.49169007994012115,0.3841901058696577,0.4566246967623827,18709,9180,0.2976348530709398,0.9501121331634617,-0.009049365970718612,0.7777581358340715,505263
38500,0.62,0.7169,0.5573303245360947,0.3162091954022988,0.446176327441028,0.705242857142857,0.27991842650103516,24,0.25,0,0,0.474112149777364,0.575010880713896,0.4536040896328417,0.4900707360347504,18800,9223,0.29763580522556304,0.9500581361056655,-0.009390341760532701,0.7766068388518083,505929
39000,0.66,0.7167333333333333,0.5759969903051164,0.3168183908045977,0.4563734980406109,0.7048714285714285,0.28023229813664596,24,0.25,0,0,0.4554205381565204,0.5532683561028073,0.38338779962620273,0.45532103802634155,18915,9271,0.29763961704954023,0.9500236771411859,-0.009728637188491042,0.7754190632746392,507027
39500,0.67,0.7156666666666669,0.714259372199436,0.31804597701149423,0.46075416518277246,0.703942857142857,0.28036438923395446,24,0.25,0,0,0.505174911877575,0.756038928778539,0.49076795163665676,0.5874249263349353,19036,9322,0.2976484318943617,0.9499736411240903,-0.010291054717046152,0.7743309597594359,508363
40000,0.73,0.7132,0.4539893318454932,0.3191816091954023,0.4514488819988668,0.7014285714285715,0.28041076604554865,24,0.25,0,0,0.6941440704293803,0.48333333333333334,0.515093632044987,0.4634444706093512,19108,9351,0.2977379178564206,0.9499374565321822,-0.01122270152197017,0.7729779339513352,509462
40500,0.67,0.7121666666666667,0.4593605821356965,0.31985517241379313,0.45137905459421723,0.6997571428571427,0.28096521739130437,24,0.25,0,0,0.5903323534688171,0.3884589892955541,0.36844681671345686,0.39807747732506393,19138,9362,0.2980832097350018,0.9499498188737732,-0.01223076791318839,0.7714020623400699,510012
41000,0.72,0.7098333333333334,0.4592350992943546,0.3217908045977011,0.4634022046878713,0.6973857142857142,0.2825809523809524,24,0.25,0,0,0.5843813364779752,0.43663519828481706,0.4071380733947222,0.4131230178696106,19180,9378,0.2983711360014758,0.949975621518307,-0.013278652419883111,0.7699838700584876,510744
41500,0.76,0.7099333333333335,0.5673041406954159,0.3218620689655173,0.47132876732207674,0.6979857142857142,0.2825966873706004,24,0.25,0,0,0.5775860344247533,0.569966958126892,0.4995749352201327,0.5192969641447369,19220,9395,0.29871773596383033,0.9499626145013484,-0.014205663381172283,0.7684619673150658,511467
42000,0.71,0.7078,0.5166766013362154,0.3234804597701149,0.47535321162752386,0.6965999999999999,0.2838608695652174,24,0.25,0,0,0.46180923475540964,0.4767406364342663,0.4032959147494137,0.43953370503725697,19256,9404,0.299186915584583,0.9499673917918994,-0.014966010935418958,0.7669776384782028,511839
42500,0.67,0.7061666666666667,0.6696640127326758,0.3251471264367816,0.464963250843914,0.695242857142857,0.28536356107660454,24,0.25,0,0,0.4482758744848852,0.6050862057021634,0.4184962346970327,0.5172432574871886,19379,9446,0.29931856003975704,0.9498998024673947,-0.015029311425458847,0.76600485869232,512578
43000,0.44,0.7057666666666667,0.6559897930792354,0.3262873563218391,0.43911600742058965,0.6951,0.2861801242236025,24,0.25,0,0,0.7083894825177836,0.6849443710522043,0.6058225231549111,0.612098029667033,19471,9494,0.2991822682422798,0.9498735799824864,-0.015117689918823963,0.7651237717906592,514036
43500,0.51,0.7058000000000001,0.6136913025796075,0.3272781609195402,0.43309107233538413,0.6951142857142857,0.28727950310559003,24,0.25,0,0,0.5531204522112777,0.5698710059693387,0.5160704701533441,0.5538687393922436,19601,9550,0.2992084745375868,0.949840299316882,-0.015049969111404427,0.7642990256773388,515923
44000,0.47,0.7049666666666666,0.38644250073933467,0.32707356321839076,0.43776113018514196,0.6944857142857144,0.2866293995859213,24,0.25,0,0,0.594174318490753,0.3698864864207922,0.4037781514611346,0.3818947626838643,19674,9594,0.2989816492535452,0.9498378893981376,-0.01502515564677738,0.7635077228185068,517344
44500,0.45,0.7030666666666668,0.4211739558305367,0.32835402298850574,0.4464696520541229,0.6932285714285714,0.28785424430641815,24,0.25,0,0,0.5669745365186806,0.5211590430663582,0.46685128947581334,0.4313529309071334,19749,9623,0.2990614091267694,0.9497945169103648,-0.015482857125155782,0.7623729171268286,518055
45000,0.5,0.7025,0.5766020485565142,0.32915632183908045,0.4578312664494121,0.6926571428571429,0.2886111801242236,24,0.25,0,0,0.47143084886110537,0.576714173364157,0.3625344298814889,0.44003774677464774,19797,9646,0.29910416706798365,0.9497771011092039,-0.015920845291507217,0.7611796199519447,518973
45500,0.4,0.7016000000000001,0.49684067314805413,0.32978390804597707,0.4480442863896926,0.692042857142857,0.28890807453416145,24,0.25,0,0,0.6507730550840998,0.5082580442235929,0.5055145846159508,0.48521162266267887,19860,9671,0.29908348321292405,0.9497862681144351,-0.016486900871128737,0.7599981558539598,519566
