instance,rolling_acc,active_real_acc,active_pred_acc,active_real_div,active_pred_div,pool_real_acc,pool_real_div,K,lambda,drift_count,n_swapped,mean_margin,mean_A_inst,mean_C,mean_w,lbd_updates,lbd_instances,lbd_gap_mean,lbd_conf_mean,lbd_gap_pre_mean,lbd_conf_pre_mean,lbd_pool_updates
12000,0.73,0.5677376068376068,0.6402836388609816,0.3700854700854701,0.3772119546388377,0.21452857142857146,0.3067374741200828,15,0.95,1,23,0.47816801439047557,0.569928853860728,0.4560473237154056,0.5379046964845925,0,0,,,,,0
12500,0.71,0.5592776699029127,0.5773397179004518,0.36678942082356875,0.3735348233826492,0.2194142857142857,0.30849316770186336,15,0.95,1,23,0.5470253896166523,0.33202533381710014,0.36127596069934226,0.4547543369303833,0,0,,,,,0
13000,0.63,0.5809624999999999,0.8305206854133925,0.3700251436781609,0.35695782037651413,0.2249142857142857,0.31104430641821945,15,0.95,1,23,0.34004860497413303,0.9105002693264796,0.5154413450574039,0.652863309943312,0,0,,,,,0
13500,0.72,0.5746801742919389,0.5667281613971971,0.3696491623469311,0.3418797636616585,0.22884285714285713,0.31257515527950314,15,0.95,1,23,0.5021119874904074,0.4693238957115856,0.40635204128196284,0.46246706384744873,0,0,,,,,0
14000,0.7,0.5818108614232209,0.6034136495452579,0.36962417667570713,0.34324223669591847,0.23480000000000004,0.31493416149068326,15,0.95,1,23,0.5109208675457807,0.4653526081637163,0.42764904844317086,0.5023999876153077,0,0,,,,,0
14500,0.72,0.5782857142857143,0.6740955450943726,0.369299586659872,0.3590199510256177,0.2404285714285714,0.31805217391304347,15,0.95,1,23,0.5606921337010641,0.61971569294531,0.5495100794956416,0.6056726700132452,0,0,,,,,0
15000,0.8,0.5900923976608188,0.7604816241887495,0.37033676144383953,0.35700320802856444,0.24639999999999992,0.321256314699793,15,0.95,1,23,0.6181992229827278,0.895005809746774,0.7294265072881593,0.7410978467590714,0,0,,,,,0
15500,0.73,0.5836405797101449,0.43000708445095376,0.37415837535777563,0.34670614509230413,0.2511142857142857,0.3241407867494824,15,0.95,1,23,0.3107180545318771,0.22527980187596122,0.23058111719641783,0.3112357582775989,0,0,,,,,0
16000,0.68,0.5888410071942446,0.43119487352203245,0.3775903415198875,0.35126207042519075,0.2569285714285714,0.3267954451345756,15,0.95,1,23,0.48298389897436933,0.4059630973212019,0.3733331848189302,0.3961573071312164,0,0,,,,,0
16500,0.73,0.5783114411441144,0.560683767376926,0.3715185311634612,0.360110989439938,0.25951428571428575,0.32698633540372674,15,0.95,1,23,0.45153492089601444,0.6220592659376685,0.4931237926417982,0.5185434561872231,0,0,,,,,0
17000,0.67,0.5724414634146342,0.3724347241718323,0.37371740958788896,0.36786854153577686,0.2628857142857143,0.32977142857142855,15,0.95,1,23,0.5369147582914076,0.40208370410670413,0.37797653120202457,0.3691106361343077,0,0,,,,,0
17500,0.72,0.5804585457979224,0.6181131446560931,0.3759499853472697,0.36780359072082824,0.2699857142857143,0.33379089026915115,15,0.95,1,23,0.4692930590367767,0.5013888577837419,0.37535434934917866,0.4723681105112185,0,0,,,,,0
18000,0.73,0.5817527336860671,0.5324333302815814,0.3764154959557258,0.3576926522421674,0.27518571428571426,0.33663809523809524,16,0.95,1,23,0.4849305910513576,0.6270781221466726,0.504336961034484,0.5006822446165198,0,0,,,,,0
18500,0.78,0.5855659222497933,0.7650789953834205,0.37366874875217476,0.36542582617061914,0.28055714285714284,0.3395366459627329,16,0.95,1,23,0.5913247912851962,0.7899583421209456,0.6575645473977842,0.7019391066862494,0,0,,,,,0
19000,0.74,0.5871716510903426,0.5893425859429492,0.3746428187775271,0.3724212046085523,0.2860000000000001,0.3431171842650103,16,0.95,1,23,0.5219196558660211,0.6863460894736377,0.57198041806697,0.5766316722915177,0,0,,,,,0
19500,0.83,0.5887599705665931,0.6033309016116684,0.3729770876151328,0.3623046054322321,0.29131428571428575,0.3455453416149068,16,0.95,1,23,0.4464531690851126,0.6327370208775983,0.49958589674824344,0.5414497048635778,0,0,,,,,0
20000,0.73,0.5880415620641561,0.5177254590329425,0.37400086567594865,0.36553216028015345,0.2960142857142858,0.3486016563146998,16,0.95,1,23,0.5120839892864895,0.6931543919200647,0.5682806506894151,0.536035917597335,0,0,,,,,0
20500,0.67,0.5794875414181576,0.27503060752970343,0.3720893032608944,0.3701213641884935,0.2994571428571429,0.3502053830227743,16,0.95,1,23,0.6245655395664333,0.5313930733716615,0.534633972572273,0.3740220110273348,0,0,,,,,0
21000,0.65,0.5764782828282828,0.5851472134697747,0.37254005572971094,0.3562991407633592,0.3050999999999999,0.3527987577639752,16,0.95,1,23,0.4593351066263882,0.655170186013388,0.4853004009299074,0.5300242022904577,0,0,,,,,0
21500,0.62,0.5756685352622062,0.7365591205736199,0.3723223379268774,0.35438722020349234,0.3099571428571428,0.3555209109730849,16,0.95,1,23,0.400421430418146,0.8553139886153337,0.5045530354654724,0.6059110985742454,0,0,,,,,0
22000,0.65,0.5690242214532871,0.44225940659719687,0.37240186135306047,0.36573707053729143,0.31291428571428576,0.357264596273292,16,0.95,1,23,0.6629086414621902,0.2827830791527075,0.40668875675699806,0.41979436518509755,0,0,,,,,0
22500,0.58,0.5659608623548923,0.4874412196582271,0.37272259392691715,0.3678391734197285,0.31792857142857134,0.3602281573498965,15,0.95,1,23,0.7021990544091862,0.6420768103197094,0.6523681168199202,0.5543671303178538,0,0,,,,,0
23000,0.49,0.5643259023354564,0.6642095164842213,0.3730141298777363,0.3689278085150389,0.32225714285714285,0.362416563146998,15,0.95,1,23,0.4057435551450815,0.7944944716166684,0.5122109237058106,0.5739304011832413,0,0,,,,,0
23500,0.65,0.557791168963757,0.4862809749005118,0.37238210909859,0.3728439123921534,0.3243714285714286,0.36354616977225673,15,0.95,1,23,0.4370272942414568,0.384757152595026,0.37365306102944246,0.4235708157879004,0,0,,,,,0
24000,0.66,0.5566286135693216,0.5330672981466267,0.3716407283084121,0.3695914210758171,0.32850000000000007,0.36403022774327126,16,0.95,1,23,0.7226604511572632,0.7859156853952441,0.7436288833935331,0.624161630118829,0,0,,,,,0
24500,0.64,0.5562664295874823,0.27615765872338993,0.37041578783865536,0.3613676589138103,0.33265714285714293,0.36484306418219464,16,0.95,1,23,0.48368704798232826,0.14601849018010496,0.2328434449297,0.25177310333435804,0,0,,,,,0
25000,0.6,0.5501010989010989,0.2677180539401656,0.3708412277377794,0.33230684366272134,0.33549999999999996,0.3643523809523809,16,0.95,1,23,0.31437577524620447,0.27332185091369304,0.2521085409287209,0.2552912750975611,0,0,,,,,0
25500,0.7,0.5525172200088535,0.683307460267578,0.3696051044862695,0.3169290695993141,0.3413714285714286,0.3657126293995859,16,0.95,1,23,0.44559282251316357,0.5876882596116777,0.47664417738831166,0.5685566106185179,0,0,,,,,0
26000,0.65,0.5485506426735218,0.3043759620263591,0.36783973052034385,0.3199159778877221,0.34448571428571423,0.3672207039337474,16,0.95,1,23,0.5400676175731403,0.18949912647615055,0.2869671286262603,0.2886673007803297,0,0,,,,,0
26500,0.67,0.5483335408883353,0.3370243630548915,0.36917307224345486,0.3290709155033146,0.35131428571428575,0.3710766045548654,16,0.95,1,23,0.43123924331205005,0.1335968483636777,0.19639412329581946,0.25151770393028894,0,0,,,,,0
27000,0.56,0.5479157809983896,0.42028061618447954,0.3726025875950913,0.3553616604618349,0.3557571428571429,0.3747979296066253,16,0.95,1,23,0.42874777496439137,0.24126638777960355,0.2692526542432953,0.32651086624636083,0,0,,,,,0
27500,0.64,0.5468733489644392,0.3549642038314181,0.37250272870598694,0.36935173855764325,0.3629,0.3784219461697722,16,0.95,1,23,0.521039343318305,0.28897804799051896,0.3404263994397716,0.3409224533262088,0,0,,,,,0
28000,0.61,0.5475983295368263,0.3987214090043782,0.3724478307543267,0.38030433841737543,0.3688857142857144,0.3811296066252588,16,0.95,1,23,0.5024123021115305,0.5804678417338087,0.47748400177574896,0.4284275856467032,0,0,,,,,0
28500,0.7,0.5428016611295682,0.4002689123087649,0.3730629701760415,0.3686992363572351,0.3716285714285714,0.38237929606625254,15,0.95,1,23,0.4315793870488181,0.24208754391073584,0.2916552046991318,0.33548260422470494,0,0,,,,,0
29000,0.6,0.5414094827586208,0.3890156129211872,0.37433610780816495,0.3556886940723756,0.3765714285714285,0.3836554865424431,15,0.95,1,23,0.7498521981550711,0.31596995268236505,0.46207670773929105,0.40899010542087844,0,0,,,,,0
29500,0.57,0.5399592165092689,0.4538303858944241,0.37478018598255963,0.3722494998385042,0.38252857142857144,0.3866935817805383,15,0.95,1,23,0.39966498014232515,0.4834622511444964,0.3848730206514358,0.4127766172665506,0,0,,,,,0
30000,0.62,0.5385598500340831,0.595153977859732,0.376442658016595,0.39275347265294613,0.3861428571428571,0.38833954451345754,15,0.95,1,23,0.4908610752556271,0.6395129019819846,0.49828943734993664,0.5402264887473731,0,0,,,,,0
30500,0.63,0.5363666666666667,0.3479584334729155,0.37795632183908046,0.3965125673254718,0.38920000000000005,0.3900629399585921,15,0.95,1,23,0.3259178898377531,0.28385413607467874,0.23984167584387706,0.28005166636661966,0,0,,,,,0
31000,0.72,0.5337666666666667,0.5779948891426163,0.3782413793103448,0.402170296539607,0.3910285714285715,0.39121904761904763,15,0.95,1,23,0.29471468014830193,0.4757564137018581,0.3384520104774192,0.4381934450587461,0,0,,,,,0
31500,0.71,0.5339333333333334,0.5005604336261625,0.3789793103448276,0.39827901277385414,0.3952571428571429,0.39317929606625257,15,0.95,1,23,0.5095013578687216,0.6630577518938627,0.5397463166969024,0.5104412885768047,0,0,,,,,0
32000,0.65,0.5267,0.3271498315862892,0.37842528735632186,0.39194040856320167,0.39449999999999996,0.3915051759834369,15,0.95,1,23,0.5033765060484151,0.4708306882197716,0.4530846808482216,0.3786938889426677,0,0,,,,,0
32500,0.59,0.5258333333333333,0.4520315413180301,0.38067356321839085,0.3942577695264262,0.39431428571428573,0.393175983436853,15,0.95,1,23,0.5135698684682378,0.5493274892426727,0.463318940245415,0.44887288087697047,0,0,,,,,0
33000,0.69,0.5215999999999998,0.32742751445231133,0.3799586206896552,0.3897490446641967,0.39508571428571426,0.3929424430641822,15,0.95,1,23,0.4281828099094412,0.38696962348641867,0.3457089755975678,0.32542922017815973,0,0,,,,,0
33500,0.63,0.52,0.4783937130495111,0.3805563218390805,0.38758081387244214,0.39624285714285706,0.39271262939958596,15,0.95,1,23,0.6453800653925241,0.4627088604050314,0.5083376428378786,0.47738518049832096,0,0,,,,,0
34000,0.74,0.5174333333333334,0.4931704391343232,0.38201149425287356,0.3903576617601615,0.3963428571428571,0.3936256728778468,15,0.95,1,23,0.42928642057385413,0.3565234218462117,0.33002598457856747,0.394509757703929,0,0,,,,,0
34500,0.73,0.5154,0.3767799977782025,0.3831816091954023,0.39169391502075623,0.39692857142857135,0.39355569358178055,15,0.95,1,23,0.42573198631759257,0.4272361031878938,0.39800124105885165,0.37342734780870407,0,0,,,,,0
35000,0.75,0.5105999999999999,0.6001987806094813,0.3847540229885058,0.3938666592032708,0.39652857142857145,0.3929569358178054,15,0.95,1,23,0.44496978277240645,0.6636391126151675,0.5170509509794402,0.5485770840864113,0,0,,,,,0
35500,0.69,0.5104666666666666,0.4833455751019725,0.38554022988505743,0.3973667078671047,0.3983285714285714,0.39258509316770185,15,0.95,1,23,0.5480756199076923,0.373035908733269,0.4047550810560384,0.4353968303085777,0,0,,,,,0
36000,0.72,0.5064999999999998,0.4959605177115281,0.3864712643678161,0.4085264210946242,0.3974857142857143,0.39144265010351964,15,0.95,1,23,0.41918101308066036,0.5297493619909969,0.42453585952605255,0.4532181614120523,0,0,,,,,0
36500,0.71,0.5114666666666666,0.6366294028701808,0.387880459770115,0.41361884053504216,0.4020285714285714,0.3937217391304348,15,0.95,1,23,0.48819861127717296,0.5488306849033654,0.4808334322503275,0.5461764848381245,0,0,,,,,0
37000,0.64,0.5120666666666667,0.5850732224733431,0.38834022988505745,0.4145293888826772,0.4036857142857143,0.393591718426501,15,0.95,1,23,0.44810526087360175,0.4995688451657608,0.4117343965576879,0.47400731527753864,0,0,,,,,0
37500,0.81,0.5074333333333334,0.5656984982157172,0.3875701149425288,0.41318736060905126,0.4040428571428571,0.39189937888198756,15,0.95,1,23,0.507646371870848,0.6099506824287533,0.4887609410129921,0.5185450539205259,0,0,,,,,0
38000,0.78,0.5021333333333333,0.48908331892846124,0.38634942528735633,0.4092954688617192,0.40305714285714284,0.3892248447204969,15,0.95,1,23,0.4040859258513511,0.4109737711956002,0.3696399404600847,0.41918493536054247,0,0,,,,,0
38500,0.67,0.4996,0.5339547213901505,0.38912183908045983,0.40795434145081066,0.40449999999999997,0.38955569358178055,15,0.95,1,23,0.30432578626300927,0.4363557732699215,0.30885399223697513,0.3959362229005981,0,0,,,,,0
39000,0.71,0.4996333333333334,0.6244754402725311,0.3901586206896552,0.41202581822511386,0.40662857142857145,0.3896695652173913,15,0.95,1,23,0.4105341131521009,0.5659716510813623,0.4376316913533462,0.5171341039509697,0,0,,,,,0
39500,0.81,0.49856666666666655,0.5182985921309613,0.3906,0.41243096044568195,0.4078714285714286,0.3893710144927537,15,0.95,1,23,0.38689043456773836,0.6834071914161572,0.4604414605993051,0.48072497582608636,0,0,,,,,0
40000,0.7,0.49946666666666667,0.7329754621104151,0.3913149425287356,0.4061816264608328,0.4102714285714285,0.3898968944099379,15,0.95,1,23,0.412134089763582,0.8657528066369184,0.5712143712975393,0.6447215316412837,0,0,,,,,0
40500,0.36,0.4976999999999999,0.19773201464930126,0.39192873563218394,0.4020141719694157,0.4088428571428571,0.3891325051759834,15,0.95,1,23,0.6235368361247208,0.2217612075643107,0.30642407714446873,0.24062031394986044,0,0,,,,,0
41000,0.43,0.49546666666666667,0.36462110196777775,0.3913747126436781,0.387559384783973,0.4063428571428572,0.3885300207039337,15,0.95,1,23,0.6395942745894418,0.3983886128217101,0.4198815965215591,0.37862660180473523,0,0,,,,,0
41500,0.54,0.4909666666666668,0.3480799517840413,0.3901310344827586,0.3896267878709381,0.40502857142857146,0.3872033126293996,15,0.95,1,23,0.584828814492801,0.5303406876700958,0.5041784980632762,0.4107731923795835,0,0,,,,,0
42000,0.6,0.4909,0.38372439447767587,0.38954712643678163,0.4028037107922191,0.4062142857142857,0.3866985507246377,15,0.95,1,23,0.2729248911460415,0.34960586734546967,0.2715864427053157,0.3146143782779772,0,0,,,,,0
42500,0.63,0.48796666666666666,0.3591462353730513,0.39044367816091957,0.3984565358265604,0.40399999999999997,0.38483229813664593,15,0.95,1,23,0.3865051110968161,0.4516684454711379,0.3667570250670261,0.3568179470325289,0,0,,,,,0
43000,0.56,0.4843,0.5127299899790716,0.3894137931034483,0.38137745209032536,0.4034857142857142,0.3850202898550725,15,0.95,1,23,0.3857662081064816,0.34194259604819277,0.3051750243252721,0.3882045413409216,0,0,,,,,0
43500,0.58,0.48339999999999994,0.2790028803413172,0.3895908045977012,0.3782412934757392,0.4031857142857142,0.3836327122153209,15,0.95,1,23,0.4001499848623626,0.1761766690989576,0.21093802466421802,0.23741946737905467,0,0,,,,,0
44000,0.6,0.4783,0.28943178348128235,0.38936321839080457,0.3658698411101532,0.4007857142857143,0.3821966873706004,15,0.95,1,23,0.33691375742220175,0.2988029984155712,0.2563929889979023,0.26427731287705747,0,0,,,,,0
44500,0.54,0.47196666666666665,0.41567756770148345,0.39043908045977016,0.334011778770268,0.398,0.38168447204968947,15,0.95,1,23,0.5516379662029726,0.5488546014614887,0.456965579060875,0.4210996268988541,0,0,,,,,0
45000,0.62,0.47013333333333335,0.4063405493307098,0.3917103448275862,0.3137811479717565,0.3966428571428571,0.38169979296066253,15,0.95,1,23,0.330320696202319,0.47417981527783903,0.36398285487063864,0.3738114066654788,0,0,,,,,0
45500,0.71,0.4638999999999999,0.4033573122532619,0.3932022988505747,0.3275314749318091,0.3935571428571428,0.3813486542443064,15,0.95,1,23,0.3049026922242682,0.30686745403343313,0.2516686196458601,0.30844547230756886,0,0,,,,,0
46000,0.6,0.4635333333333333,0.35907615597608583,0.39369655172413787,0.3577408783834769,0.39422857142857143,0.3816190476190476,15,0.95,1,23,0.5162942671097629,0.41314531668032706,0.4297130992506924,0.38199617764475824,0,0,,,,,0
46500,0.64,0.4599000000000001,0.22539465723535737,0.3931103448275862,0.3708501621654252,0.3914571428571429,0.38001656314699794,15,0.95,1,23,0.2902658820754611,0.15327168373027517,0.16392661975974204,0.1839737353207999,0,0,,,,,0
47000,0.66,0.4551999999999999,0.2903048346210787,0.3927954022988505,0.35696146233904247,0.3923285714285714,0.3789643892339544,15,0.95,1,23,0.3691499265052939,0.25060401052513265,0.2516507033334876,0.257610129549237,0,0,,,,,0
47500,0.65,0.4506,0.33782525785263534,0.39328735632183903,0.3361478416441135,0.38881428571428567,0.37844016563147,15,0.95,1,23,0.4701320320178483,0.34839850183513066,0.35667456253242824,0.33227591963366837,0,0,,,,,0
48000,0.7,0.4469,0.44548492099303066,0.39564827586206897,0.34142171791029186,0.38687142857142853,0.3780202898550725,15,0.95,1,23,0.3488086393570687,0.4466615464075604,0.3282974742187785,0.37450216270796116,0,0,,,,,0
48500,0.56,0.44493333333333335,0.29754058502927805,0.39732873563218396,0.37031357762350625,0.3857285714285715,0.3781569358178054,15,0.95,1,23,0.5032593608532301,0.3752615681435433,0.3963122556516934,0.3357983514965736,0,0,,,,,0
49000,0.72,0.4424,0.4599130637347962,0.3989425287356322,0.3865035954213961,0.3839000000000001,0.37723188405797103,15,0.95,1,23,0.28976396026535844,0.4528359106193855,0.3114305185269877,0.3684236053471835,0,0,,,,,0
49500,0.6,0.43879999999999997,0.4420585026716616,0.3989609195402299,0.38731715164440594,0.38182857142857146,0.3763950310559006,15,0.95,1,23,0.28144117395709234,0.39235166411374084,0.2529353297896604,0.3222645434405284,0,0,,,,,0
50000,0.71,0.43660000000000004,0.40268988278011253,0.3998252873563218,0.40821757244653356,0.38294285714285714,0.37710144927536227,15,0.95,1,23,0.4066643736234301,0.4254958317610285,0.34362545110515835,0.3553442484926566,0,0,,,,,0
50500,0.67,0.43436666666666673,0.41293629872305654,0.4001448275862069,0.42238549923934454,0.38185714285714284,0.37718840579710144,15,0.95,1,23,0.5668661997852449,0.4052454548052253,0.4304921749473688,0.41156709273309194,0,0,,,,,0
51000,0.61,0.43250000000000005,0.4750040397003468,0.4031149425287357,0.43424311354157896,0.3812571428571429,0.37788157349896484,15,0.95,1,23,0.659244321502086,0.5100602092229826,0.5199766211890716,0.48232729815791003,0,0,,,,,0
51500,0.64,0.42963333333333337,0.28675108540508254,0.40452183908045974,0.43613637427580587,0.37899999999999995,0.3771718426501035,15,0.95,1,23,0.3495907966065838,0.23685409955971473,0.2457709352118197,0.2485838241317371,0,0,,,,,0
52000,0.65,0.42936666666666656,0.36301688294018974,0.40700459770114944,0.4235737316751895,0.3799857142857143,0.37988695652173915,15,0.95,1,23,0.36450060046699817,0.30275188594544744,0.23747798760863975,0.28695737433537705,0,0,,,,,0
52500,0.68,0.42916666666666664,0.5995274051336036,0.4071241379310345,0.4212024986169488,0.38235714285714284,0.38089482401656316,15,0.95,1,23,0.6384051700223708,0.6447366012702468,0.5882227899238645,0.577168077399399,0,0,,,,,0
53000,0.68,0.42683333333333334,0.36906013149927946,0.4085954022988506,0.43039806090107313,0.37998571428571426,0.38184554865424425,15,0.95,1,23,0.5033539090647585,0.29020959652636724,0.32092755562606773,0.3349680520027815,0,0,,,,,0
53500,0.7,0.4247666666666666,0.41704863279988885,0.4101724137931035,0.4309057015054224,0.3794142857142857,0.38304472049689436,15,0.95,1,23,0.4089344162446837,0.37341341766926434,0.2984954760130984,0.33929567170648894,0,0,,,,,0
54000,0.75,0.42189999999999994,0.46003678513165913,0.4109080459770115,0.432427195032845,0.37838571428571427,0.38318550724637684,15,0.95,1,23,0.37910120662568103,0.5582593036220076,0.3778609413960512,0.4074585591162875,0,0,,,,,0
54500,0.7,0.4191333333333334,0.3382983380018511,0.4087540229885057,0.4337040255106759,0.37530000000000013,0.3821768115942029,15,0.95,1,23,0.5064807297433668,0.3374967465952999,0.3537715262883388,0.33538763727833804,0,0,,,,,0
55000,0.69,0.4167333333333333,0.4405524287187008,0.409135632183908,0.42386201508445465,0.3754142857142857,0.3828484472049689,15,0.95,1,23,0.4142093734805779,0.5697754768831739,0.41649357744606913,0.41491284328869144,0,0,,,,,0
55500,0.71,0.41503333333333337,0.48204975202591943,0.40957011494252876,0.4244431839069245,0.37452857142857143,0.3836699792960662,15,0.95,1,23,0.34812888024887684,0.5374968974720485,0.35554632853621937,0.4050390819017185,0,0,,,,,0
56000,0.66,0.41233333333333333,0.3287250070864753,0.40984827586206896,0.4248750205051728,0.3731428571428571,0.3837904761904762,15,0.95,1,23,0.3083601333839091,0.23585715980086092,0.2197740821806097,0.2593883240561656,0,0,,,,,0
56500,0.76,0.4076333333333333,0.5388809529789077,0.41071034482758617,0.4175194613991726,0.3707142857142857,0.38418799171842655,15,0.95,1,23,0.359584693787329,0.517771266323774,0.3986118433476981,0.4564786559557679,0,0,,,,,0
57000,0.72,0.4064666666666667,0.435058423580572,0.4109517241379311,0.4271067734317786,0.3699571428571428,0.3847606625258799,15,0.95,1,23,0.3032909152682812,0.32645782289759,0.26171395673501274,0.33101163467112094,0,0,,,,,0
57500,0.74,0.40556666666666674,0.486462194050392,0.4119609195402299,0.43950750741013134,0.36859999999999987,0.38693581780538305,15,0.95,1,23,0.502387604787751,0.43055992919491415,0.41122804380943034,0.44047214770134635,0,0,,,,,0
58000,0.74,0.4057666666666666,0.33005311375039853,0.41374022988505743,0.4453050851732976,0.3680857142857143,0.3886037267080745,15,0.95,1,23,0.45555503383008245,0.35778673222736096,0.3376174460974478,0.32397893828718627,0,0,,,,,0
58500,0.63,0.40426666666666666,0.49174773748536277,0.4131080459770115,0.4427749326718299,0.36725714285714284,0.388375983436853,15,0.95,1,23,0.5749345249982725,0.49717385158344046,0.48295900800426333,0.47871176474668137,0,0,,,,,0
59000,0.68,0.4036,0.523208282053077,0.41346666666666665,0.4409537862176319,0.3665285714285715,0.38921863354037267,15,0.95,1,23,0.5033605387114095,0.6027254336307863,0.5215889554479244,0.5169670757793647,0,0,,,,,0
